NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
310,15,1621581673199,16.14,9.92,102,110,69,852,PEN_MOVE
310,15,1621581673211,16.18,9.94,102,110,69,852,PEN_MOVE
310,15,1621581673222,16.22,9.97,102,111,69,852,PEN_MOVE
310,15,1621581673234,16.27,10,102,111,69,852,PEN_MOVE
310,15,1621581673246,16.31,10.03,102,110,68,852,PEN_MOVE
310,15,1621581673258,16.35,10.06,101,106,68,852,PEN_MOVE
310,15,1621581673268,16.39,10.09,101,110,68,852,PEN_MOVE
310,15,1621581673280,16.43,10.12,103,110,68,852,PEN_MOVE
310,15,1621581673292,16.48,10.15,103,110,68,852,PEN_MOVE
310,15,1621581673303,16.52,10.17,102,110,68,852,PEN_MOVE
310,15,1621581673315,16.56,10.19,101,110,68,852,PEN_MOVE
310,15,1621581673326,16.61,10.21,102,109,68,852,PEN_MOVE
310,15,1621581673338,16.65,10.22,103,110,68,852,PEN_MOVE
310,15,1621581673361,16.7,10.24,103,110,68,852,PEN_MOVE
310,15,1621581673373,16.73,10.26,103,110,68,852,PEN_MOVE
310,15,1621581673385,16.76,10.29,103,109,68,852,PEN_MOVE
310,15,1621581673395,16.8,10.35,103,108,68,852,PEN_MOVE
310,15,1621581673406,16.83,10.41,102,108,68,852,PEN_MOVE
310,15,1621581673419,16.86,10.45,101,109,68,852,PEN_MOVE
310,15,1621581673430,16.88,10.5,101,108,68,852,PEN_MOVE
310,15,1621581673442,16.89,10.56,101,108,68,852,PEN_MOVE
310,15,1621581673454,16.89,10.65,102,108,68,852,PEN_MOVE
310,15,1621581673465,16.88,10.78,101,107,68,852,PEN_MOVE
310,15,1621581673476,16.87,10.94,100,108,68,852,PEN_MOVE
310,15,1621581673487,16.85,11.07,102,107,68,852,PEN_MOVE
310,15,1621581673500,16.84,11.17,103,106,68,852,PEN_MOVE
310,15,1621581673512,16.82,11.25,102,106,68,852,PEN_MOVE
310,15,1621581673523,16.8,11.28,102,106,68,852,PEN_MOVE
310,15,1621581673534,16.79,11.31,102,106,68,852,PEN_MOVE
310,15,1621581673557,16.73,11.36,102,106,68,852,PEN_MOVE
310,15,1621581673569,16.68,11.4,101,106,68,852,PEN_MOVE
310,15,1621581673581,16.64,11.45,99,107,68,852,PEN_MOVE
310,15,1621581673592,16.59,11.49,94,106,68,852,PEN_MOVE
310,15,1621581673604,16.55,11.53,102,105,68,852,PEN_MOVE
310,15,1621581673615,16.52,11.56,101,105,68,852,PEN_MOVE
310,15,1621581673627,16.49,11.59,100,105,68,852,PEN_MOVE
310,15,1621581673638,16.45,11.6,102,105,68,852,PEN_MOVE
310,15,1621581673661,16.42,11.61,102,105,68,852,PEN_MOVE
310,15,1621581673696,16.38,11.61,102,105,68,852,PEN_MOVE
310,15,1621581673720,16.34,11.61,102,106,68,852,PEN_MOVE
310,15,1621581673731,16.29,11.6,103,105,68,852,PEN_MOVE
310,15,1621581673742,16.24,11.6,101,106,68,852,PEN_MOVE
310,15,1621581673753,16.21,11.6,101,106,68,852,PEN_MOVE
310,15,1621581673777,16.16,11.59,93,106,68,852,PEN_MOVE
310,15,1621581673846,16.14,11.56,101,106,68,852,PEN_MOVE
310,15,1621581674008,16.19,11.6,111,107,68,852,PEN_MOVE
310,15,1621581674019,16.22,11.63,111,107,68,852,PEN_MOVE
310,15,1621581674030,16.25,11.65,104,107,68,852,PEN_MOVE
310,15,1621581674043,16.3,11.68,104,106,68,852,PEN_MOVE
310,15,1621581674055,16.35,11.72,104,106,68,852,PEN_MOVE
310,15,1621581674066,16.39,11.77,112,106,68,852,PEN_MOVE
310,15,1621581674077,16.44,11.82,112,105,68,852,PEN_MOVE
310,15,1621581674088,16.48,11.89,111,106,68,852,PEN_MOVE
310,15,1621581674100,16.5,11.95,111,107,68,852,PEN_MOVE
310,15,1621581674111,16.53,12.02,112,107,68,852,PEN_MOVE
310,15,1621581674124,16.55,12.1,115,106,68,852,PEN_MOVE
310,15,1621581674136,16.57,12.2,125,108,68,852,PEN_MOVE
310,15,1621581674146,16.6,12.29,115,108,68,852,PEN_MOVE
310,15,1621581674157,16.62,12.33,124,108,68,852,PEN_MOVE
310,15,1621581674182,16.65,12.4,125,107,68,852,PEN_MOVE
310,15,1621581674193,16.69,12.46,124,106,68,852,PEN_MOVE
310,15,1621581674204,16.73,12.5,116,107,68,852,PEN_MOVE
310,15,1621581674215,16.76,12.54,115,107,68,852,PEN_MOVE
310,15,1621581674227,16.79,12.58,127,106,68,852,PEN_MOVE
310,15,1621581674239,16.85,12.63,116,105,68,852,PEN_MOVE
310,15,1621581674250,16.9,12.69,124,105,68,852,PEN_MOVE
310,15,1621581674263,16.94,12.75,127,105,68,852,PEN_MOVE
310,15,1621581674273,16.98,12.81,124,105,68,852,PEN_MOVE
310,15,1621581674285,17.02,12.86,125,105,68,852,PEN_MOVE
310,15,1621581674297,17.05,12.91,126,105,68,852,PEN_MOVE
310,15,1621581674308,17.09,12.96,126,106,68,852,PEN_MOVE
310,15,1621581674320,17.14,13,125,106,68,852,PEN_MOVE
310,15,1621581674332,17.19,13.02,128,109,68,852,PEN_MOVE
310,15,1621581674354,17.24,13.06,126,108,68,852,PEN_MOVE
310,15,1621581674365,17.28,13.08,124,108,68,852,PEN_MOVE
310,15,1621581674378,17.33,13.11,125,108,68,852,PEN_MOVE
310,15,1621581674390,17.37,13.14,126,108,68,852,PEN_MOVE
310,15,1621581674401,17.4,13.17,126,107,68,852,PEN_MOVE
310,15,1621581674412,17.43,13.2,126,107,68,852,PEN_MOVE
310,15,1621581674424,17.46,13.23,124,107,68,852,PEN_MOVE
310,15,1621581674447,17.49,13.26,124,107,68,852,PEN_MOVE
310,15,1621581674608,17.48,13.22,124,107,68,715,PEN_MOVE
310,15,1621581674620,17.44,13.17,126,106,68,249,PEN_MOVE
310,15,1621581674631,17.39,13.13,113,106,68,16,PEN_MOVE
310,15,1621581674631,17.39,13.13,113,106,68,16,PEN_UP
310,15,1621581675415,18.5,10.18,73,106,67,64,PEN_DOWN
310,15,1621581675438,18.49,10.22,72,104,67,521,PEN_MOVE
310,15,1621581675449,18.49,10.26,70,104,67,758,PEN_MOVE
310,15,1621581675461,18.48,10.36,73,104,67,791,PEN_MOVE
310,15,1621581675472,18.48,10.49,75,105,67,815,PEN_MOVE
310,15,1621581675484,18.48,10.65,77,104,67,831,PEN_MOVE
310,15,1621581675496,18.48,10.83,78,104,67,843,PEN_MOVE
310,15,1621581675508,18.49,11.04,82,103,67,852,PEN_MOVE
310,15,1621581675519,18.5,11.22,82,103,67,852,PEN_MOVE
310,15,1621581675530,18.51,11.4,82,104,67,852,PEN_MOVE
310,15,1621581675541,18.52,11.57,83,103,67,852,PEN_MOVE
310,15,1621581675553,18.53,11.84,84,104,67,852,PEN_MOVE
310,15,1621581675566,18.52,12.06,84,104,67,852,PEN_MOVE
310,15,1621581675576,18.5,12.35,86,104,67,852,PEN_MOVE
310,15,1621581675588,18.46,12.69,87,105,67,852,PEN_MOVE
310,15,1621581675600,18.43,12.96,89,105,67,852,PEN_MOVE
310,15,1621581675611,18.44,13.23,90,104,67,852,PEN_MOVE
310,15,1621581675623,18.45,13.41,92,104,67,841,PEN_MOVE
310,15,1621581675634,18.46,13.51,92,104,67,798,PEN_MOVE
310,15,1621581675647,18.47,13.55,91,104,67,663,PEN_MOVE
310,15,1621581675657,18.48,13.55,92,103,67,138,PEN_MOVE
310,15,1621581675668,18.48,13.51,90,105,67,4,PEN_MOVE
310,15,1621581675668,18.48,13.51,90,105,67,4,PEN_UP
