NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
311,18,1623913950593,52.96,67.42,99,87,68,742,PEN_MOVE
311,18,1623913950604,52.97,67.49,100,86,68,718,PEN_MOVE
311,18,1623913950638,52.98,67.48,100,83,68,114,PEN_MOVE
311,18,1623913950638,52.98,67.48,100,83,68,114,PEN_UP
311,18,1623913951250,54.35,69.22,104,88,68,592,PEN_DOWN
311,18,1623913951286,54.38,69.19,103,88,68,648,PEN_MOVE
311,18,1623913951309,54.41,69.19,103,87,68,657,PEN_MOVE
311,18,1623913951321,54.44,69.21,103,89,68,666,PEN_MOVE
311,18,1623913951332,54.48,69.32,102,88,68,680,PEN_MOVE
311,18,1623913951342,54.53,69.56,101,88,68,688,PEN_MOVE
311,18,1623913951353,54.56,69.86,100,87,68,696,PEN_MOVE
311,18,1623913951364,54.57,70.15,101,90,68,692,PEN_MOVE
311,18,1623913951377,54.56,70.4,102,92,68,690,PEN_MOVE
311,18,1623913951389,54.55,70.53,102,91,68,693,PEN_MOVE
311,18,1623913951401,54.54,70.56,102,90,68,697,PEN_MOVE
311,18,1623913951435,54.53,70.43,102,91,68,693,PEN_MOVE
311,18,1623913951446,54.54,70.09,102,90,68,691,PEN_MOVE
311,18,1623913951458,54.57,69.77,102,87,68,692,PEN_MOVE
311,18,1623913951470,54.66,69.58,102,84,68,698,PEN_MOVE
311,18,1623913951481,54.76,69.42,103,87,68,699,PEN_MOVE
311,18,1623913951493,54.87,69.31,104,86,68,698,PEN_MOVE
311,18,1623913951504,55.02,69.2,101,85,68,696,PEN_MOVE
311,18,1623913951515,55.26,69.13,104,86,68,699,PEN_MOVE
311,18,1623913951526,55.46,69.14,101,86,68,705,PEN_MOVE
311,18,1623913951538,55.63,69.19,104,87,68,709,PEN_MOVE
311,18,1623913951550,55.8,69.34,104,85,68,720,PEN_MOVE
311,18,1623913951563,55.92,69.54,104,86,68,732,PEN_MOVE
311,18,1623913951574,56.03,69.73,104,89,68,732,PEN_MOVE
311,18,1623913951585,56.11,69.86,102,90,68,733,PEN_MOVE
311,18,1623913951596,56.17,70,102,89,68,735,PEN_MOVE
311,18,1623913951607,56.2,70.06,102,89,68,735,PEN_MOVE
311,18,1623913951654,56.23,70.07,102,89,69,606,PEN_MOVE
311,18,1623913951665,56.28,70.09,101,89,69,378,PEN_MOVE
311,18,1623913951665,56.28,70.09,101,89,69,378,PEN_UP
311,18,1623913951869,57.94,70.16,100,86,69,690,PEN_DOWN
311,18,1623913951880,57.93,70.22,97,87,69,715,PEN_MOVE
311,18,1623913951892,57.9,70.25,98,90,69,707,PEN_MOVE
311,18,1623913951903,57.87,70.27,99,89,69,689,PEN_MOVE
311,18,1623913951925,57.81,70.28,98,90,69,695,PEN_MOVE
311,18,1623913951937,57.72,70.25,99,89,69,700,PEN_MOVE
311,18,1623913951949,57.61,70.13,99,90,69,699,PEN_MOVE
311,18,1623913951961,57.5,69.91,100,89,69,694,PEN_MOVE
311,18,1623913951972,57.45,69.69,101,89,69,690,PEN_MOVE
311,18,1623913951983,57.45,69.35,101,89,69,687,PEN_MOVE
311,18,1623913951994,57.53,68.99,100,84,69,676,PEN_MOVE
311,18,1623913952006,57.73,68.69,99,83,69,678,PEN_MOVE
311,18,1623913952017,58.02,68.43,99,81,69,685,PEN_MOVE
311,18,1623913952029,58.27,68.23,100,84,69,681,PEN_MOVE
311,18,1623913952041,58.49,68.18,100,84,69,684,PEN_MOVE
311,18,1623913952053,58.71,68.22,99,85,69,694,PEN_MOVE
311,18,1623913952065,58.94,68.47,99,84,69,721,PEN_MOVE
311,18,1623913952077,59.07,68.84,100,84,69,749,PEN_MOVE
311,18,1623913952088,59.2,69.21,97,85,69,765,PEN_MOVE
311,18,1623913952099,59.24,69.5,95,84,69,766,PEN_MOVE
311,18,1623913952111,59.25,69.8,94,86,69,776,PEN_MOVE
311,18,1623913952122,59.23,69.99,95,87,69,775,PEN_MOVE
311,18,1623913952132,59.17,70.15,96,88,69,763,PEN_MOVE
311,18,1623913952146,58.98,70.28,95,92,69,729,PEN_MOVE
311,18,1623913952157,58.6,70.35,96,93,69,684,PEN_MOVE
311,18,1623913952168,58.16,70.34,95,101,69,639,PEN_MOVE
311,18,1623913952179,57.76,70.24,98,94,69,563,PEN_MOVE
311,18,1623913952190,57.46,70.09,100,92,70,286,PEN_MOVE
311,18,1623913952190,57.46,70.09,100,92,70,286,PEN_UP
